what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480256694173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480256698723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480256700763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480256702269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480256709370
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480256709779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480256710252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480256712883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480256713368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480256713910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480256714655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480256715629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480256716291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480256717018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480256717507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480256718841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480256720479
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480256950872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480256950955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480256953865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480256955121
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480256964005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480256971085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480256972814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480256973908
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480256976408
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480256988986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480256993447
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480257013701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480257013791
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480257016942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480257022187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480257026722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480257037927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480257043834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480257045139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480257055638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480257059812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480257061115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480257085032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480257087300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480257088358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480257088980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480257089597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480257090031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480257090720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480257093166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480257094399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480257096542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480257097924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480257101829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258073621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258079951
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480258099014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258099175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258107886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258109270
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480258113945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480258123900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258126417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258128222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480258132223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258134676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258137109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480258175300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258178480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258180084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480258186689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258189379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258191239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480258307997
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480258480188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258483163
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480258489239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258489340
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480258499497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480258505520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480258520579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480258534942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258537722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258540022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480258560190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480258561683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258565469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258566688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258575729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258576044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258576339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258576575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258576971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258577321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258577676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258578123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258579244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258579661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258580133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258580797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258581672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258583774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480258584880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480258593958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258648352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258649489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480258654290
