what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480616327799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616333482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616335226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616337676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616338853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616349044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616350728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616352205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616353297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480616364238
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1480616365808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616366161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616367223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480616368232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616369195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616371504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616372674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480616377180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480616378486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616382012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616383974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616385234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616413265
activated,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1480616450683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616450806
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480616452043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616458286
activated,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1480616511570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616511680
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480616513182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480616515929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616519958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616522762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616524213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616532628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616533909
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616535340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616536857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616544506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616549896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616551295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616552626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616568526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616570489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616571882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616579056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616580837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616582371
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480616583937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480616602483
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480616604532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480616606276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616622347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616628795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616633685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616636245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616637546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616639885
activated,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1480616684291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616684377
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480616685450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480616690238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616694172
activated,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1480616698176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616698280
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480616708221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480616709372
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480616710826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480616712447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480616714461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480616715949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480616722813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480616724271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616727732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616749146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480616772251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616775520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480616782583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616784105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616787300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616790111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480616800721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616802319
activated,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1480616905125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616905218
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480616908641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616911669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616931569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480616933649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480616934625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480616939563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480616941194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480616943027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480616947181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480616948464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480616949828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480616951321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616952423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616954126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616957376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480616985637
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1480616995713
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480616995793
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1480616996082
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1480616996238
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1480616996238
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.1.201102110609,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1480616996240
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.search",1480616996243
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1480616996243
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1480616996248
