what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272301690
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272309049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480272311566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480272313000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272316965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272319243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272320456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272336064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272337201
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272340383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272360072
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480272420059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272420180
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272421048
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272431015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272454479
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480272527308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272527419
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272556255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272562314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272564932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272566473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272569397
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272575816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480272582199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480272618484
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272624171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272638092
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480272699627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272699755
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272703221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480272706219
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272707094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480272710815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272715260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272717084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272718449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272724695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272738285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272740319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272741482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480272749501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480272751147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272751885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272753332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272754861
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272762050
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272771539
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272776224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480272780409
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272786633
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272788298
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480272791789
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272792073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480272806345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272809067
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272813774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480272816152
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272818473
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272819832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480272822076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272828507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272831772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272832920
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272836375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272843741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272845610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272846978
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272849856
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272850708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480272853751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480272856341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272857153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272858980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272860200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272868237
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272870048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480272891780
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272893984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480272896568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272897417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272899069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272900194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480272904781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272906670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272907788
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272910223
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272932358
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272933794
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272935043
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272936547
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272944832
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272951244
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272955067
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272967154
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480272984390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480272996969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275420184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275423703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275425592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275426894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275428054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275429294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275430765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275433359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275434908
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480275436923
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480275437273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275440088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275444241
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480275478191
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480275483584
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480275488336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480275560475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275562908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275564432
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480275569504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480275580454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275582205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275583307
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480275602039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480275605196
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480275610195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480275615720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480275616671
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1480275618827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275619587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275621570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480275628629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480275629543
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480275651325
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480275660937
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480275685216
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1480275693622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480275694401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275697260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275698663
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1480275711686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480275712540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275715289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275717823
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1480275721974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480275722852
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480275724604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275730561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275733133
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1480275741580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480275744326
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480275745463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480275751845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480275755432
