what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478636992430
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478636993131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478636993954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478636995962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637001213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637019447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637034352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637066157
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478637069781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637070707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637072368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478637083787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637096256
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478637097259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637098185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637099639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637127847
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478637128582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637129490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637131032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637133107
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478637133810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637134593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637135948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637168564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637171190
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478637171946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637172845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637174229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637204727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478637279348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478637284245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478637290731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478637292592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637310529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637314355
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478637315038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637315903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637317167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637320993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637339554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637342914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637456611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478637469016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478637479828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478637482509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478637500588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478637506862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637512563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637519137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478637521288
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478637531007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637531882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637533239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637541991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478637544774
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478637545845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478637549391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637556344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637559063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637563974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637650890
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478637652371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637653701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637654944
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478637656042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637662616
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478637667469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637668313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637669591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637707716
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478637708464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478637722939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637736069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637736362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637748882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637754006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637755990
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478637759368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637760182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637761680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637773213
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478637773944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637774958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637776261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478637777551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478637778285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478637779199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637805004
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1478637877103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637877227
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478637879364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637908900
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1478637929653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637929735
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478637933158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637978133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478637993016
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638006439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638043004
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638044909
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638045730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638047197
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1478638051626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638052231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638114856
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1478638130710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638130812
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638159774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638162560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638186757
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1478638304315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638304428
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638308779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638311593
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638318041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638318977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638320258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638324114
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638324844
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1478638327299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638377349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638379070
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638383733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638393245
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638393906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638394852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638396028
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1478638400133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638400561
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638401311
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1478638432140
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638470941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478638504702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478638505648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478638506187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478638509028
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638518352
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638519588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638520081
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638521014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638538525
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638539097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638542187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638543355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638547567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638549958
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638571231
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638606417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478638666063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478638667614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638668405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638674673
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638677391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638678208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638679587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638687267
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638687887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638689286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638690899
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638706973
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638711643
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638750747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638777273
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638778281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638802954
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638804630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638805858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638807540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638811113
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638826099
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638833416
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638844966
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478638855060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638870718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638880434
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638881737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638882589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638884118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638901099
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638901991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638902777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638904509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478638923534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478638924295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478638925422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478638926223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478638927025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638941010
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638944784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638945513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638947331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638953032
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638953741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638954670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638963398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478638969359
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478638979957
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638980924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478638982673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478639025572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478645683143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478645686115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478645720337
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478645730247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478645741925
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1478645991251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478645991349
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478645993238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478646004421
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1478646030807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478646030903
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478646032593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478646048799
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1478646052980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478646053908
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478646055095
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478646058422
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478646059533
